2656650,29.04,52.65
2656700,29.04,52.62
2656750,29.04,52.62
2656800,29.04,52.63
2656850,29.05,52.64
2656900,29.04,52.63
2656950,29.04,52.64
2657000,29.03,52.66
2657050,29.05,52.63
2657100,29.05,52.61
2657150,29.04,52.57
2657200,29.02,52.58
2657250,29.01,52.54
2657300,29.04,52.57
2657350,29.04,52.61
2657400,29.04,52.61
2657450,29.05,52.63
2657500,29.04,52.64
2657550,29.05,52.63
2657600,29.05,52.64
2657650,29.04,52.65
2657700,29.03,52.59
2657750,29.05,52.62
2657800,29.03,52.63
2657850,29.05,52.64
2657900,29.04,52.65
2657950,29.04,52.64
2658000,29.04,52.63
2658050,29.05,52.62
2658100,29.05,52.63
2658150,29.04,52.61
2658200,29.05,52.61
2658250,29.06,52.58
2658300,29.04,52.61
2658350,29.04,52.59
2658400,29.04,52.58
2658450,29.05,52.62
2658500,29.04,52.61
2658550,29.05,52.59
2658600,29.04,52.60
2658650,29.03,52.60
2658700,29.04,52.60
2658750,29.04,52.61
2658800,29.04,52.58
2658850,29.04,52.58
2658900,29.03,52.57
2658950,29.04,52.57
2659000,29.04,52.59
2659050,29.04,52.59
2659100,29.03,52.55
2659150,29.04,52.55
2659200,29.02,52.57
2659250,29.05,52.58
2659300,29.03,52.60
2659350,29.04,52.58
2659400,29.04,52.59
2659450,29.05,52.61
2659500,29.04,52.58
2659550,29.04,52.59
2659600,29.05,52.60
2659650,29.04,52.61
2659700,29.05,52.60
2659750,29.06,52.63
2659800,29.06,52.65
2659850,29.06,52.65
2659900,29.06,52.62
2659950,29.06,52.61
2660000,29.06,52.62
2660050,29.05,52.62
2660100,29.05,52.61
2660150,29.07,52.65
2660200,29.05,52.62
2660250,29.06,52.63
2660300,29.05,52.65
2660350,29.06,52.64
2660400,29.06,52.63
2660450,29.05,52.66
2660500,29.05,52.62
2660550,29.06,52.65
2660600,29.06,52.62
2660650,29.07,52.64
2660700,29.07,52.62
2660750,29.07,52.61
2660800,29.06,52.64
2660850,29.05,52.61
2660900,29.06,52.66
2660950,29.08,52.64
2661000,29.08,52.67
2661050,29.07,52.63
2661100,29.06,52.67
2661150,29.07,52.63
2661200,29.08,52.66
2661250,29.08,52.62
2661300,29.08,52.62
2661350,29.06,52.67
2661400,29.06,52.64
2661450,29.06,52.64
2661500,29.06,52.64
2661550,29.06,52.65
2661600,29.08,52.65
2661650,29.06,52.63
2661700,29.07,52.61
2661750,29.05,52.66
2661800,29.06,52.63
2661850,29.06,52.62
2661900,29.06,52.63
2661950,29.08,52.64
2662000,29.08,52.64
2662050,29.06,52.60
2662100,29.05,52.62
2662150,29.07,52.59
2662200,29.08,52.62
2662250,29.06,52.60
2662300,29.06,52.63
2662350,29.08,52.61
2662400,29.08,52.61
2662450,29.06,52.60
2662500,29.07,52.63
2662550,29.07,52.62
2662600,29.08,52.60
2662650,29.06,52.61
2662700,29.06,52.60
2662750,29.08,52.60
2662800,29.06,52.59
2662850,29.07,52.58
2662900,29.07,52.62
2662950,29.07,52.60
2663000,29.06,52.61
2663050,29.07,52.59
2663100,29.05,52.59
2663150,29.05,52.54
2663200,29.07,52.57
2663250,29.05,52.59
2663300,29.06,52.58
2663350,29.05,52.58
2663400,29.06,52.58
2663450,29.07,52.56
2663500,29.07,52.62
2663550,29.08,52.61
2663600,29.07,52.61
2663650,29.05,52.58
2663700,29.06,52.63
2663750,29.07,52.61
2663800,29.07,52.62
2663850,29.07,52.63
2663900,29.07,52.58
2663950,29.06,52.60
2664000,29.08,52.59
2664050,29.06,52.56
2664100,29.04,52.55
2664150,29.05,52.58
2664200,29.05,52.58
2664250,29.07,52.54
2664300,29.06,52.55
2664350,29.06,52.56
2664400,29.06,52.56
2664450,29.07,52.55
2664500,29.06,52.60
2664550,29.07,52.58
2664600,29.07,52.60
2664650,29.07,52.60
2664700,29.07,52.62
2664750,29.08,52.59
2664800,29.10,52.62
2664850,29.09,52.66
2664900,29.08,52.63
2664950,29.12,52.65
2665000,29.10,52.64
2665050,29.09,52.61
2665100,29.10,52.64
2665150,29.09,52.69
2665200,29.09,52.67
2665250,29.08,52.67
2665300,29.10,52.68
2665350,29.09,52.69
2665400,29.10,52.65
2665450,29.09,52.70
2665500,29.10,52.66
2665550,29.10,52.69
2665600,29.11,52.71
2665650,29.09,52.70
2665700,29.10,52.71
2665750,29.10,52.73
2665800,29.10,52.72
2665850,29.10,52.71
2665900,29.09,52.73
2665950,29.10,52.75
2666000,29.11,52.72
2666050,29.10,52.74
2666100,29.13,52.77
2666150,29.13,52.77
2666200,29.10,52.75
2666250,29.10,52.78
2666300,29.12,52.79
2666350,29.10,52.85
2666400,29.14,52.82
2666450,29.13,52.85
2666500,29.12,52.79
2666550,29.14,52.83
2666600,29.14,52.86
2666650,29.13,52.85
2666700,29.14,52.84
2666750,29.14,52.85
2666800,29.13,52.81
2666850,29.12,52.84
2666900,29.13,52.86
2666950,29.12,52.87
2667000,29.13,52.84
2667050,29.13,52.87
2667100,29.12,52.88
2667150,29.14,52.87
2667200,29.13,52.89
2667250,29.14,52.90
2667300,29.13,52.90
2667350,29.12,52.88
2667400,29.12,52.88
2667450,29.14,52.91
2667500,29.14,52.92
2667550,29.11,52.91
2667600,29.11,52.89
2667650,29.11,52.91
2667700,29.13,52.91
2667750,29.12,52.91
2667800,29.13,52.93
2667850,29.12,52.90
2667900,29.10,52.91
2667950,29.13,52.90
2668000,29.11,52.85
2668050,29.13,52.90
2668100,29.12,52.91
2668150,29.10,52.92
2668200,29.12,52.89
2668250,29.11,52.88
2668300,29.13,52.89
2668350,29.12,52.91
2668400,29.13,52.95
2668450,29.13,52.90
2668500,29.12,52.93
2668550,29.12,52.93
2668600,29.13,52.94
2668650,29.11,52.92
2668700,29.13,52.97
2668750,29.13,52.90
2668800,29.12,52.95
2668850,29.12,52.93
2668900,29.13,52.94
2668950,29.12,52.94
2669000,29.11,52.90
2669050,29.11,52.92
2669100,29.12,52.94
2669150,29.11,52.96
2669200,29.11,52.95
2669250,29.13,52.94
2669300,29.12,52.97
2669350,29.11,52.98
2669400,29.13,52.96
2669450,29.12,52.98
2669500,29.11,52.94
2669550,29.11,52.97
2669600,29.11,52.97
2669650,29.13,52.98
2669700,29.12,52.99
2669750,29.11,52.96
2669800,29.12,53.00
2669850,29.13,52.99
2669900,29.12,53.01
2669950,29.10,53.01
2670000,29.10,52.98
2670050,29.11,52.98
2670100,29.11,52.97
2670150,29.11,53.00
2670200,29.10,52.97
2670250,29.10,52.99
2670300,29.09,52.98
2670350,29.10,53.01
2670400,29.10,52.97
2670450,29.10,52.99
2670500,29.11,53.00
2670550,29.11,52.99
2670600,29.11,52.99
2670650,29.13,53.01
2670700,29.10,53.02
2670750,29.11,52.98
2670800,29.10,52.97
2670850,29.12,53.01
2670900,29.11,52.98
2670950,29.09,53.00
2671000,29.10,53.00
2671050,29.10,52.99
2671100,29.10,53.03
2671150,29.09,52.96
2671200,29.08,53.01
2671250,29.12,53.02
2671300,29.11,53.01
2671350,29.09,53.02
2671400,29.10,52.99
2671450,29.09,53.00
2671500,29.10,53.00
2671550,29.10,53.01
2671600,29.11,53.03
2671650,29.10,53.01
2671700,29.09,53.03
2671750,29.10,52.99
2671800,29.09,53.03
2671850,29.09,53.02
2671900,29.11,53.03
2671950,29.10,53.01
2672000,29.08,52.98
2672050,29.10,53.00
2672100,29.08,53.00
2672150,29.08,53.00
2672200,29.07,52.96
2672250,29.08,52.95
2672300,29.10,53.02
2672350,29.09,53.00
2672400,29.10,53.03
2672450,29.09,53.02
2672500,29.10,53.01
2672550,29.10,52.98
2672600,29.10,53.00
2672650,29.09,52.98
2672700,29.10,52.98
2672750,29.09,53.01
2672800,29.10,53.00
2672850,29.09,53.00
2672900,29.09,53.03
2672950,29.08,52.99
2673000,29.08,53.02
2673050,29.10,52.96
2673100,29.06,53.01
2673150,29.09,52.97
2673200,29.08,52.98
2673250,29.08,52.98
2673300,29.07,52.99
2673350,29.08,52.96
2673400,29.07,52.96
2673450,29.07,52.96
2673500,29.06,52.97
2673550,29.08,52.98
2673600,29.07,53.01
2673650,29.04,52.91
2673700,29.07,52.90
2673750,29.06,52.95
2673800,29.06,52.95
2673850,29.07,52.92
2673900,29.06,52.93
2673950,29.05,52.93
2674000,29.05,52.91
2674050,29.06,52.91
2674100,29.05,52.90
2674150,29.06,52.92
2674200,29.06,52.91
2674250,29.06,52.89
2674300,29.03,52.89
2674350,29.04,52.88
2674400,29.07,52.86
2674450,29.05,52.89
2674500,29.05,52.91
2674550,29.04,52.89
2674600,29.05,52.88
2674650,29.06,52.89
2674700,29.04,52.89
2674750,29.05,52.88
2674800,29.05,52.90
2674850,29.05,52.92
2674900,29.04,52.87
2674950,29.05,52.86
2675000,29.05,52.82
2675050,29.05,52.87
2675100,29.06,52.85
2675150,29.04,52.87
2675200,29.04,52.83
2675250,29.04,52.82
2675300,29.05,52.83
2675350,29.05,52.85
2675400,29.06,52.87
2675450,29.05,52.86
2675500,29.05,52.84
2675550,29.05,52.87
2675600,29.06,52.84
2675650,29.04,52.86
2675700,29.05,52.88
2675750,29.05,52.82
2675800,29.04,52.82
2675850,29.05,52.85
2675900,29.05,52.87
2675950,29.05,52.84
2676000,29.05,52.87
2676050,29.06,52.84
2676100,29.05,52.83
2676150,29.06,52.84
2676200,29.06,52.88
2676250,29.05,52.86
2676300,29.06,52.82
2676350,29.07,52.88
2676400,29.06,52.84
2676450,29.06,52.85
2676500,29.05,52.82
2676550,29.04,52.82
2676600,29.04,52.81
2676650,29.05,52.79
2676700,29.06,52.83
2676750,29.04,52.81
2676800,29.06,52.87
2676850,29.04,52.85
2676900,29.05,52.83
2676950,29.06,52.86
2677000,29.06,52.86
2677050,29.05,52.87
2677100,29.07,52.85
2677150,29.04,52.82
2677200,29.05,52.83
2677250,29.05,52.82
2677300,29.05,52.82
2677350,29.06,52.83
2677400,29.05,52.82
2677450,29.06,52.81
2677500,29.05,52.86
2677550,29.04,52.85
2677600,29.04,52.84
2677650,29.03,52.85
2677700,29.03,52.84
2677750,29.05,52.81
2677800,29.04,52.84
2677850,29.04,52.86
2677900,29.04,52.81
2677950,29.04,52.81
2678000,29.02,52.79
2678050,29.03,52.82
2678100,29.03,52.79
2678150,29.03,52.82
2678200,29.01,52.78
2678250,29.02,52.81
2678300,29.03,52.78
2678350,29.02,52.78
2678400,29.01,52.79
2678450,29.02,52.80
2678500,29.02,52.83
2678550,29.01,52.81
2678600,29.01,52.80
2678650,29.02,52.80
2678700,29.03,52.79
2678750,29.01,52.82
2678800,29.01,52.79
2678850,29.01,52.78
2678900,29.02,52.81
2678950,29.00,52.80
2679000,29.02,52.79
2679050,29.01,52.82
2679100,29.03,52.78
2679150,29.03,52.78
2679200,29.01,52.80
2679250,29.01,52.77
2679300,29.01,52.75
2679350,29.01,52.79
2679400,29.01,52.78
2679450,29.00,52.80
2679500,29.00,52.80
2679550,29.02,52.78
2679600,29.02,52.78
2679650,29.00,52.80
2679700,29.03,52.77
2679750,29.02,52.77
2679800,29.01,52.74
2679850,28.99,52.79
2679900,28.99,52.75
2679950,29.00,52.77
2680000,29.01,52.76
2680050,29.00,52.79
2680100,29.01,52.78
2680150,29.01,52.78
2680200,29.00,52.81
2680250,29.01,52.77
2680300,28.98,52.80
2680350,29.01,52.76
2680400,29.02,52.84
2680450,29.00,52.82
2680500,29.01,52.79
2680550,29.01,52.81
2680600,29.01,52.81
2680650,29.01,52.78
2680700,29.01,52.78
2680750,29.02,52.82
2680800,29.02,52.77
2680850,29.02,52.79
2680900,29.02,52.81
2680950,29.00,52.83
2681000,29.02,52.77
2681050,29.02,52.80
2681100,29.01,52.80
2681150,29.02,52.81
2681200,29.01,52.80
2681250,29.00,52.81
2681300,29.01,52.77
2681350,29.00,52.80
2681400,29.01,52.77
2681450,29.02,52.78
2681500,28.99,52.78
2681550,29.01,52.78
2681600,29.00,52.81
2681650,28.99,52.77
2681700,28.99,52.77
2681750,28.99,52.74
2681800,29.01,52.76
2681850,28.99,52.79
2681900,29.00,52.78
2681950,28.99,52.79
2682000,28.99,52.76
2682050,28.99,52.79
2682100,29.00,52.74
2682150,28.99,52.80
2682200,29.01,52.77
2682250,28.99,52.80
2682300,29.02,52.78
2682350,29.00,52.80
2682400,29.00,52.82
2682450,29.01,52.81
2682500,29.00,52.85
2682550,29.01,52.78
2682600,29.01,52.82
2682650,29.01,52.77
2682700,29.01,52.78
2682750,29.01,52.79
2682800,29.00,52.79
2682850,29.00,52.77
2682900,29.01,52.75
2682950,29.01,52.76
2683000,29.00,52.74
2683050,29.03,52.77
2683100,29.00,52.80
2683150,29.00,52.75
2683200,29.00,52.74
2683250,29.01,52.77
2683300,29.02,52.78
2683350,29.02,52.77
2683400,28.99,52.76
2683450,29.00,52.78
2683500,29.00,52.79
2683550,29.00,52.77
2683600,29.03,52.78
2683650,29.00,52.73
2683700,29.01,52.75
2683750,29.00,52.71
2683800,29.01,52.75
2683850,28.99,52.70
2683900,29.02,52.77
2683950,29.01,52.75
2684000,29.01,52.75
2684050,29.01,52.77
2684100,29.01,52.73
2684150,29.00,52.74
2684200,29.01,52.73
2684250,29.01,52.71
2684300,29.01,52.69
2684350,29.01,52.71
2684400,29.02,52.68
2684450,29.01,52.70
2684500,29.01,52.67
2684550,29.01,52.72
2684600,28.99,52.68
2684650,29.00,52.68
2684700,29.00,52.66
2684750,28.98,52.67
2684800,29.00,52.68
2684850,29.00,52.62
2684900,29.01,52.62
2684950,28.99,52.61
2685000,29.01,52.63
2685050,29.01,52.60
2685100,29.00,52.61
2685150,29.01,52.62
2685200,29.00,52.60
2685250,29.00,52.62
2685300,29.00,52.63
2685350,29.00,52.60
2685400,28.99,52.59
2685450,29.01,52.60
2685500,28.99,52.63
2685550,28.99,52.62
2685600,28.99,52.60
2685650,28.98,52.60
2685700,28.99,52.58
2685750,29.00,52.61
2685800,28.98,52.62
2685850,28.99,52.58
2685900,28.98,52.59
2685950,28.99,52.59
2686000,29.00,52.56
2686050,29.00,52.58
2686100,28.98,52.58
2686150,29.00,52.61
2686200,28.99,52.54
2686250,28.98,52.57
2686300,28.98,52.57
2686350,29.00,52.60
2686400,28.98,52.58
2686450,28.98,52.58
2686500,28.96,52.53
2686550,28.98,52.55
2686600,28.97,52.55
2686650,28.99,52.56
2686700,28.99,52.53
2686750,28.97,52.51
2686800,29.00,52.53
2686850,28.97,52.53
2686900,28.99,52.49
2686950,28.99,52.52
2687000,28.97,52.52
2687050,28.98,52.49
2687100,28.97,52.54
2687150,28.98,52.53
2687200,28.98,52.53
2687250,28.98,52.51
2687300,28.99,52.50
2687350,28.97,52.51
2687400,28.97,52.53
2687450,28.98,52.52
2687500,28.98,52.52
2687550,28.98,52.51
2687600,28.99,52.49
2687650,28.99,52.49
2687700,28.98,52.50
2687750,28.99,52.51
2687800,28.99,52.48
2687850,28.98,52.48
2687900,28.97,52.44
2687950,28.98,52.44
2688000,28.98,52.44
2688050,28.97,52.43
2688100,28.97,52.44
2688150,28.99,52.41
2688200,28.96,52.40
2688250,28.97,52.39
2688300,28.97,52.44
2688350,28.97,52.43
2688400,28.95,52.41
2688450,28.97,52.36
2688500,28.95,52.42
2688550,28.97,52.38
2688600,28.94,52.36
2688650,28.94,52.40
2688700,28.94,52.39
2688750,28.96,52.40
2688800,28.96,52.38
2688850,28.94,52.38
2688900,28.95,52.37
2688950,28.95,52.37
2689000,28.96,52.40
2689050,28.96,52.35
2689100,28.97,52.36
2689150,28.96,52.32
2689200,28.96,52.33
2689250,28.95,52.36
2689300,28.95,52.32
2689350,28.96,52.29
2689400,28.94,52.31
2689450,28.94,52.22
2689500,28.93,52.20
2689550,28.95,52.21
2689600,28.93,52.18
2689650,28.93,52.20
2689700,28.94,52.20
2689750,28.95,52.21
2689800,28.95,52.24
2689850,28.95,52.23
2689900,28.94,52.19
2689950,28.95,52.28
2690000,28.94,52.29
2690050,28.95,52.26
2690100,28.93,52.22
2690150,28.94,52.25
2690200,28.93,52.22
2690250,28.94,52.23
2690300,28.94,52.25
2690350,28.94,52.24
2690400,28.94,52.25
2690450,28.95,52.22
2690500,28.93,52.21
2690550,28.95,52.23
2690600,28.94,52.24
2690650,28.93,52.19
2690700,28.95,52.22
2690750,28.94,52.18
2690800,28.92,52.16
2690850,28.94,52.20
2690900,28.94,52.21
2690950,28.92,52.20
2691000,28.92,52.17
2691050,28.92,52.18
2691100,28.93,52.20
2691150,28.94,52.16
2691200,28.93,52.19
2691250,28.92,52.19
2691300,28.93,52.20
2691350,28.92,52.17
2691400,28.93,52.24
2691450,28.94,52.22
2691500,28.91,52.16
2691550,28.92,52.18
2691600,28.92,52.21
2691650,28.93,52.20
2691700,28.92,52.23
2691750,28.93,52.21
2691800,28.91,52.18
2691850,28.93,52.20
2691900,28.93,52.19
2691950,28.92,52.20
2692000,28.93,52.20
2692050,28.90,52.19
2692100,28.91,52.17
2692150,28.91,52.20
2692200,28.91,52.19
2692250,28.91,52.18
2692300,28.92,52.19
2692350,28.93,52.19
2692400,28.91,52.19
2692450,28.91,52.16
2692500,28.92,52.14
2692550,28.91,52.15
2692600,28.92,52.14
2692650,28.91,52.14
2692700,28.92,52.15
2692750,28.93,52.12
2692800,28.93,52.13
2692850,28.93,52.13
2692900,28.93,52.15
2692950,28.92,52.14
2693000,28.92,52.13
2693050,28.92,52.11
2693100,28.92,52.10
2693150,28.92,52.10
2693200,28.93,52.12
2693250,28.92,52.13
2693300,28.92,52.13
2693350,28.90,52.11
2693400,28.93,52.13
2693450,28.94,52.10
2693500,28.93,52.15
2693550,28.93,52.13
2693600,28.93,52.12
2693650,28.93,52.11
2693700,28.93,52.12
2693750,28.93,52.09
2693800,28.91,52.10
2693850,28.92,52.10
2693900,28.91,52.08
2693950,28.93,52.11
2694000,28.94,52.11
2694050,28.94,52.08
2694100,28.93,52.13
2694150,28.93,52.10
2694200,28.93,52.11
2694250,28.92,52.09
2694300,28.93,52.10
2694350,28.92,52.13
2694400,28.92,52.11
2694450,28.93,52.12
2694500,28.92,52.14
2694550,28.93,52.13
2694600,28.94,52.12
2694650,28.94,52.11
2694700,28.92,52.14
2694750,28.93,52.14
2694800,28.92,52.12
2694850,28.91,52.12
2694900,28.92,52.11
2694950,28.91,52.14
2695000,28.91,52.14
2695050,28.91,52.09
2695100,28.91,52.13
2695150,28.89,52.18
2695200,28.91,52.12
2695250,28.91,52.15
2695300,28.90,52.14
2695350,28.90,52.15
2695400,28.92,52.11
2695450,28.90,52.14
2695500,28.92,52.14
2695550,28.91,52.14
2695600,28.92,52.13
2695650,28.91,52.11
2695700,28.91,52.14
2695750,28.92,52.11
2695800,28.91,52.10
2695850,28.91,52.11
2695900,28.90,52.14
2695950,28.89,52.15
2696000,28.87,52.14
2696050,28.91,52.13
2696100,28.91,52.11
2696150,28.91,52.13
2696200,28.90,52.13
2696250,28.89,52.09
2696300,28.90,52.13
2696350,28.90,52.14
2696400,28.90,52.11
2696450,28.90,52.12
2696500,28.91,52.11
2696550,28.91,52.13
2696600,28.91,52.13
2696650,28.90,52.12
2696700,28.89,52.13
2696750,28.89,52.11
2696800,28.89,52.09
2696850,28.90,52.13
2696900,28.89,52.12
2696950,28.91,52.12
2697000,28.91,52.10
2697050,28.90,52.10
2697100,28.91,52.10
2697150,28.89,52.08
2697200,28.91,52.08
2697250,28.91,52.08
2697300,28.92,52.11
2697350,28.91,52.11
2697400,28.90,52.09
2697450,28.90,52.08
2697500,28.90,52.07
2697550,28.91,52.13
2697600,28.91,52.08
2697650,28.92,52.13
2697700,28.91,52.10
2697750,28.91,52.10
2697800,28.89,52.08
2697850,28.91,52.09
2697900,28.91,52.09
2697950,28.93,52.08
2698000,28.90,52.07
2698050,28.90,52.06
2698100,28.91,52.06
2698150,28.91,52.11
2698200,28.93,52.13
2698250,28.92,52.12
2698300,28.90,52.16
2698350,28.90,52.15
2698400,28.90,52.18
2698450,28.90,52.24
2698500,28.92,52.28
2698550,28.93,52.27
2698600,28.92,52.30
2698650,28.92,52.29
2698700,28.92,52.29
2698750,28.91,52.32
2698800,28.91,52.33
2698850,28.90,52.34
2698900,28.90,52.30
2698950,28.90,52.34
2699000,28.90,52.33
2699050,28.90,52.37
2699100,28.90,52.39
2699150,28.90,52.37
2699200,28.90,52.42
2699250,28.91,52.43
2699300,28.91,52.43
2699350,28.90,52.41
2699400,28.90,52.41
2699450,28.89,52.44
2699500,28.88,52.45
2699550,28.89,52.47
2699600,28.91,52.47
2699650,28.91,52.45
2699700,28.89,52.52
2699750,28.90,52.46
2699800,28.90,52.48
2699850,28.90,52.47
2699900,28.89,52.48
2699950,28.90,52.53
2700000,28.89,52.50
2700050,28.90,52.51
2700100,28.87,52.51
2700150,28.89,52.51
2700200,28.89,52.49
2700250,28.89,52.49
2700300,28.88,52.47
2700350,28.88,52.49
2700400,28.87,52.50
2700450,28.86,52.52
2700500,28.89,52.49
2700550,28.87,52.52
2700600,28.88,52.52
2700650,28.86,52.53
2700700,28.88,52.55
2700750,28.89,52.54
2700800,28.85,52.48
2700850,28.87,52.50
2700900,28.87,52.49
2700950,28.87,52.50
2701000,28.87,52.48
2701050,28.86,52.47
2701100,28.87,52.51
2701150,28.85,52.49
2701200,28.87,52.49
2701250,28.87,52.49
2701300,28.86,52.50
2701350,28.86,52.53
2701400,28.86,52.51
2701450,28.86,52.52
2701500,28.87,52.50
2701550,28.88,52.49
2701600,28.87,52.54
2701650,28.86,52.51
2701700,28.88,52.50
2701750,28.87,52.51
2701800,28.86,52.50
2701850,28.87,52.53
2701900,28.88,52.50
2701950,28.87,52.51
2702000,28.87,52.54
2702050,28.86,52.51
2702100,28.86,52.52
2702150,28.87,52.53
2702200,28.87,52.53
2702250,28.86,52.51
2702300,28.89,52.51
2702350,28.88,52.50
2702400,28.87,52.52
2702450,28.86,52.53
2702500,28.88,52.51
2702550,28.88,52.51
2702600,28.87,52.50
2702650,28.87,52.53
2702700,28.89,52.51
2702750,28.86,52.46
2702800,28.86,52.49
2702850,28.87,52.49
2702900,28.86,52.46
2702950,28.87,52.46
2703000,28.87,52.46
2703050,28.86,52.46
2703100,28.88,52.43
2703150,28.88,52.49
2703200,28.87,52.45
2703250,28.87,52.45
2703300,28.89,52.46
2703350,28.87,52.45
2703400,28.88,52.47
2703450,28.87,52.46
2703500,28.86,52.46
2703550,28.88,52.46
2703600,28.87,52.41
2703650,28.88,52.44
2703700,28.87,52.43
2703750,28.87,52.46
2703800,28.87,52.45
2703850,28.87,52.44
2703900,28.87,52.44
2703950,28.87,52.39
2704000,28.86,52.40
2704050,28.86,52.41
2704100,28.86,52.40
2704150,28.86,52.41
2704200,28.89,52.43
2704250,28.85,52.46
2704300,28.87,52.42
2704350,28.86,52.44
2704400,28.88,52.43
2704450,28.87,52.43
2704500,28.87,52.42
2704550,28.86,52.39
2704600,28.86,52.38
2704650,28.86,52.37
2704700,28.86,52.40
2704750,28.86,52.41
2704800,28.86,52.40
2704850,28.87,52.40
2704900,28.87,52.42
2704950,28.85,52.35
2705000,28.85,52.37
2705050,28.85,52.40
2705100,28.86,52.41
2705150,28.85,52.38
2705200,28.85,52.39
2705250,28.85,52.38
2705300,28.86,52.39
2705350,28.85,52.39
2705400,28.85,52.38
2705450,28.87,52.38
2705500,28.86,52.37
2705550,28.87,52.38
2705600,28.87,52.35
2705650,28.86,52.40
2705700,28.85,52.38
2705750,28.86,52.37
2705800,28.88,52.37
2705850,28.87,52.39
2705900,28.86,52.36
2705950,28.87,52.36
2706000,28.86,52.33
2706050,28.87,52.35
2706100,28.88,52.37
2706150,28.86,52.34
2706200,28.87,52.32
2706250,28.86,52.34
2706300,28.86,52.32
2706350,28.86,52.34
2706400,28.87,52.36
2706450,28.88,52.35
2706500,28.86,52.33
2706550,28.87,52.35
2706600,28.86,52.35
2706650,28.87,52.35
2706700,28.87,52.36
2706750,28.87,52.29
2706800,28.87,52.36
2706850,28.85,52.34
2706900,28.85,52.31
2706950,28.85,52.28
2707000,28.88,52.31
2707050,28.86,52.32
2707100,28.86,52.30
2707150,28.85,52.28
2707200,28.85,52.31
2707250,28.84,52.31
2707300,28.85,52.30
2707350,28.86,52.34
2707400,28.85,52.31
2707450,28.87,52.30
2707500,28.87,52.33
2707550,28.84,52.31
2707600,28.87,52.30
2707650,28.85,52.29
2707700,28.86,52.28
2707750,28.86,52.31
2707800,28.86,52.28
2707850,28.85,52.29
2707900,28.87,52.34
2707950,28.86,52.30
2708000,28.86,52.28
2708050,28.87,52.27
2708100,28.88,52.32
2708150,28.84,52.27
2708200,28.85,52.27
2708250,28.86,52.27
2708300,28.87,52.27
2708350,28.86,52.26
2708400,28.86,52.26
2708450,28.87,52.26
2708500,28.86,52.26
2708550,28.87,52.28
2708600,28.85,52.29
2708650,28.85,52.28
2708700,28.87,52.23
2708750,28.86,52.30
2708800,28.85,52.27
2708850,28.85,52.26
2708900,28.85,52.29
2708950,28.85,52.30
2709000,28.85,52.24
2709050,28.85,52.25
2709100,28.86,52.21
2709150,28.85,52.25
2709200,28.84,52.26
2709250,28.84,52.23
2709300,28.86,52.26
2709350,28.85,52.25
2709400,28.85,52.22
2709450,28.85,52.20
2709500,28.84,52.19
2709550,28.84,52.18
2709600,28.83,52.20
2709650,28.84,52.21
2709700,28.86,52.26
2709750,28.86,52.22
2709800,28.85,52.24
2709850,28.85,52.23
2709900,28.84,52.23
2709950,28.87,52.21
2710000,28.87,52.25
2710050,28.86,52.25
2710100,28.85,52.22
2710150,28.84,52.19
2710200,28.84,52.18
2710250,28.86,52.22
2710300,28.84,52.23
2710350,28.83,52.17
2710400,28.84,52.18
2710450,28.85,52.21
2710500,28.84,52.19
2710550,28.83,52.20
2710600,28.83,52.20
2710650,28.84,52.18
2710700,28.86,52.21
2710750,28.86,52.20
2710800,28.86,52.20
2710850,28.86,52.19
2710900,28.84,52.21
2710950,28.83,52.17
2711000,28.87,52.21
2711050,28.84,52.18
2711100,28.85,52.16
2711150,28.83,52.16
2711200,28.84,52.19
2711250,28.83,52.18
2711300,28.84,52.15
2711350,28.84,52.13
2711400,28.84,52.13
2711450,28.86,52.11
2711500,28.83,52.15
2711550,28.83,52.12
2711600,28.84,52.13
2711650,28.83,52.11
2711700,28.82,52.12
2711750,28.83,52.09
2711800,28.83,52.08
2711850,28.82,52.06
2711900,28.83,52.10
2711950,28.81,52.06
2712000,28.84,52.07
2712050,28.83,52.05
2712100,28.83,52.04
2712150,28.82,52.07
2712200,28.81,52.03
2712250,28.81,52.02
2712300,28.80,52.04
2712350,28.82,52.03
2712400,28.83,52.03
2712450,28.82,52.03
2712500,28.81,52.02
2712550,28.81,52.01
2712600,28.82,52.01
2712650,28.81,52.02
2712700,28.81,52.00
2712750,28.81,52.02
2712800,28.83,51.99
2712850,28.81,51.93
2712900,28.80,51.92
2712950,28.82,51.91
2713000,28.81,51.93
2713050,28.82,51.89
2713100,28.80,51.87
2713150,28.81,51.99
2713200,28.82,52.01
2713250,28.80,51.99
2713300,28.83,51.98
2713350,28.81,51.98
2713400,28.82,51.98
2713450,28.82,52.01
2713500,28.82,51.98
2713550,28.80,51.99
2713600,28.83,51.97
2713650,28.80,51.96
2713700,28.83,51.95
2713750,28.83,51.98
2713800,28.81,51.96
2713850,28.83,52.00
2713900,28.82,51.97
2713950,28.82,51.97
2714000,28.82,51.95
2714050,28.82,51.95
2714100,28.81,51.93
2714150,28.83,51.96
2714200,28.81,51.96
2714250,28.83,51.94
2714300,28.82,51.98
2714350,28.82,51.96
2714400,28.80,51.92
2714450,28.82,51.94
2714500,28.81,51.92
2714550,28.82,51.96
2714600,28.80,51.93
2714650,28.79,51.90
2714700,28.82,51.95
2714750,28.80,51.91
2714800,28.83,51.94
2714850,28.81,51.94
2714900,28.81,51.91
