2058750,26.06,86.84
2058800,26.06,86.86
2058850,26.06,86.84
2058900,26.07,86.87
2058950,26.06,86.83
2059000,26.05,86.85
2059050,26.06,86.86
2059100,26.07,86.85
2059150,26.07,86.84
2059200,26.08,86.88
2059250,26.08,86.85
2059300,26.07,86.87
2059350,26.09,86.87
2059400,26.09,86.84
2059450,26.08,86.87
2059500,26.09,86.86
2059550,26.09,86.87
2059600,26.09,86.85
2059650,26.10,86.87
2059700,26.10,86.86
2059750,26.08,86.86
2059800,26.08,86.88
2059850,26.08,86.86
2059900,26.07,86.85
2059950,26.08,86.86
2060000,26.07,86.87
2060050,26.09,86.87
2060100,26.10,86.86
2060150,26.08,86.88
2060200,26.08,86.87
2060250,26.09,86.88
2060300,26.07,86.84
2060350,26.10,86.88
2060400,26.08,86.88
2060450,26.07,86.87
2060500,26.08,86.86
2060550,26.07,86.86
2060600,26.07,86.87
2060650,26.07,86.89
2060700,26.07,86.87
2060750,26.09,86.90
2060800,26.07,86.87
2060850,26.07,86.86
2060900,26.10,86.87
2060950,26.09,86.91
2061000,26.08,86.89
2061050,26.08,86.89
2061100,26.08,86.88
2061150,26.09,86.87
2061200,26.09,86.88
2061250,26.09,86.86
2061300,26.09,86.87
2061350,26.05,86.85
2061400,26.08,86.86
2061450,26.09,86.88
2061500,26.08,86.88
2061550,26.09,86.88
2061600,26.08,86.91
2061650,26.07,86.86
2061700,26.08,86.88
2061750,26.08,86.89
2061800,26.06,86.85
2061850,26.07,86.86
2061900,26.07,86.88
2061950,26.08,86.89
2062000,26.07,86.89
2062050,26.06,86.90
2062100,26.07,86.87
2062150,26.08,86.88
2062200,26.09,86.86
2062250,26.07,86.88
2062300,26.09,86.90
2062350,26.08,86.88
2062400,26.06,86.86
2062450,26.08,86.88
2062500,26.07,86.90
2062550,26.07,86.90
2062600,26.07,86.89
2062650,26.07,86.90
2062700,26.06,86.87
2062750,26.07,86.88
2062800,26.07,86.88
2062850,26.07,86.92
2062900,26.07,86.93
2062950,26.07,86.91
2063000,26.07,86.92
2063050,26.06,86.90
2063100,26.07,86.90
2063150,26.07,86.91
2063200,26.06,86.89
2063250,26.08,86.92
2063300,26.07,86.89
2063350,26.05,86.91
2063400,26.07,86.88
2063450,26.07,86.90
2063500,26.08,86.89
2063550,26.06,86.92
2063600,26.07,86.89
2063650,26.09,86.92
2063700,26.07,86.91
2063750,26.06,86.88
2063800,26.05,86.88
2063850,26.07,86.87
2063900,26.07,86.89
2063950,26.07,86.88
2064000,26.07,86.88
2064050,26.08,86.91
2064100,26.07,86.88
2064150,26.07,86.89
2064200,26.06,86.87
2064250,26.06,86.87
2064300,26.06,86.86
2064350,26.04,86.85
2064400,26.06,86.88
2064450,26.07,86.90
2064500,26.08,86.92
2064550,26.06,86.86
2064600,26.08,86.86
2064650,26.06,86.91
2064700,26.07,86.90
2064750,26.05,86.85
2064800,26.06,86.91
2064850,26.05,86.85
2064900,26.04,86.86
2064950,26.05,86.86
2065000,26.05,86.86
2065050,26.07,86.90
2065100,26.05,86.87
2065150,26.05,86.86
2065200,26.06,86.87
2065250,26.05,86.90
2065300,26.05,86.89
2065350,26.04,86.90
2065400,26.05,86.88
2065450,26.04,86.89
2065500,26.06,86.91
2065550,26.06,86.89
2065600,26.06,86.88
2065650,26.06,86.92
2065700,26.04,86.89
2065750,26.06,86.89
2065800,26.05,86.91
2065850,26.05,86.90
2065900,26.06,86.93
2065950,26.05,86.88
2066000,26.05,86.91
2066050,26.05,86.90
2066100,26.06,86.91
2066150,26.05,86.91
2066200,26.07,86.92
2066250,26.07,86.92
2066300,26.07,86.91
2066350,26.06,86.90
2066400,26.05,86.90
2066450,26.06,86.91
2066500,26.07,86.92
2066550,26.06,86.91
2066600,26.05,86.92
2066650,26.05,86.91
2066700,26.05,86.90
2066750,26.04,86.92
2066800,26.06,86.90
2066850,26.07,86.94
2066900,26.07,86.94
2066950,26.06,86.92
2067000,26.06,86.93
2067050,26.07,86.93
2067100,26.05,86.93
2067150,26.07,86.92
2067200,26.05,86.93
2067250,26.06,86.93
2067300,26.05,86.94
2067350,26.06,86.92
2067400,26.06,86.91
2067450,26.06,86.92
2067500,26.05,86.93
2067550,26.05,86.92
2067600,26.05,86.91
2067650,26.05,86.94
2067700,26.07,86.92
2067750,26.08,86.94
2067800,26.06,86.96
2067850,26.07,86.94
2067900,26.07,86.95
2067950,26.06,86.93
2068000,26.07,86.96
2068050,26.07,86.97
2068100,26.08,86.99
2068150,26.08,86.96
2068200,26.07,86.95
2068250,26.07,86.98
2068300,26.07,86.94
2068350,26.07,86.95
2068400,26.07,86.95
2068450,26.07,86.97
2068500,26.06,86.92
2068550,26.07,86.93
2068600,26.06,86.98
2068650,26.06,86.95
2068700,26.07,86.96
2068750,26.04,86.95
2068800,26.04,86.94
2068850,26.06,86.96
2068900,26.06,86.98
2068950,26.08,86.98
2069000,26.08,86.98
2069050,26.08,86.97
2069100,26.07,87.00
2069150,26.07,86.98
2069200,26.06,86.98
2069250,26.08,87.00
2069300,26.07,87.00
2069350,26.07,86.98
2069400,26.08,86.99
2069450,26.05,86.97
2069500,26.08,86.95
2069550,26.07,86.96
2069600,26.06,86.98
2069650,26.06,87.00
2069700,26.06,86.99
2069750,26.07,86.98
2069800,26.09,87.00
2069850,26.05,86.99
2069900,26.07,86.98
2069950,26.07,86.95
2070000,26.08,87.00
2070050,26.06,86.98
2070100,26.06,86.95
2070150,26.07,87.00
2070200,26.05,86.98
2070250,26.06,86.98
2070300,26.06,86.98
2070350,26.08,87.01
2070400,26.06,87.01
2070450,26.06,86.97
2070500,26.07,87.00
2070550,26.07,87.00
2070600,26.09,86.98
2070650,26.07,87.01
2070700,26.04,86.97
2070750,26.06,86.99
2070800,26.05,86.98
2070850,26.07,87.03
2070900,26.05,86.99
2070950,26.07,87.00
2071000,26.07,86.99
2071050,26.06,86.98
2071100,26.07,86.99
2071150,26.05,86.98
2071200,26.05,86.96
2071250,26.06,86.98
2071300,26.07,86.98
2071350,26.07,87.01
2071400,26.07,87.01
2071450,26.06,87.01
2071500,26.05,86.98
2071550,26.05,87.00
2071600,26.04,86.98
2071650,26.06,86.99
2071700,26.07,87.00
2071750,26.06,86.99
2071800,26.07,87.00
2071850,26.06,86.98
2071900,26.06,86.98
2071950,26.06,86.96
2072000,26.06,86.98
2072050,26.07,86.99
2072100,26.04,86.97
2072150,26.06,87.02
2072200,26.07,86.97
2072250,26.04,86.99
2072300,26.06,86.98
2072350,26.06,87.00
2072400,26.06,87.02
2072450,26.07,87.03
2072500,26.03,86.99
2072550,26.06,87.01
2072600,26.06,87.00
2072650,26.07,87.01
2072700,26.06,87.02
2072750,26.08,86.99
2072800,26.07,87.02
2072850,26.06,86.98
2072900,26.07,87.03
2072950,26.05,86.98
2073000,26.05,87.00
2073050,26.05,86.99
2073100,26.04,86.98
2073150,26.05,87.00
2073200,26.07,86.99
2073250,26.05,86.96
2073300,26.06,86.98
2073350,26.07,86.99
2073400,26.07,87.00
2073450,26.07,86.99
2073500,26.05,86.98
2073550,26.06,87.00
2073600,26.05,86.97
2073650,26.06,87.00
2073700,26.06,87.01
2073750,26.07,87.02
2073800,26.08,87.01
2073850,26.08,87.01
2073900,26.07,87.02
2073950,26.07,87.01
2074000,26.06,86.99
2074050,26.07,87.04
2074100,26.07,86.99
2074150,26.06,86.99
2074200,26.08,87.02
2074250,26.06,87.02
2074300,26.08,87.02
2074350,26.06,87.02
2074400,26.07,87.04
2074450,26.07,87.03
2074500,26.07,87.02
2074550,26.07,87.02
2074600,26.07,87.03
2074650,26.07,87.01
2074700,26.06,87.03
2074750,26.07,87.03
2074800,26.08,87.04
2074850,26.06,87.06
2074900,26.06,87.05
2074950,26.07,87.05
2075000,26.07,86.99
2075050,26.07,87.04
2075100,26.07,87.03
2075150,26.08,87.03
2075200,26.08,87.05
2075250,26.08,87.07
2075300,26.07,87.06
2075350,26.07,87.04
2075400,26.07,87.05
2075450,26.07,87.05
2075500,26.06,87.06
2075550,26.08,87.01
2075600,26.07,87.02
2075650,26.09,87.06
2075700,26.09,87.03
2075750,26.07,87.07
2075800,26.08,87.03
2075850,26.07,87.05
2075900,26.08,87.05
2075950,26.08,87.02
2076000,26.09,87.04
2076050,26.09,87.04
2076100,26.08,87.04
2076150,26.08,87.02
2076200,26.07,87.04
2076250,26.07,87.05
2076300,26.07,87.07
2076350,26.07,87.09
2076400,26.07,87.06
2076450,26.06,87.06
2076500,26.06,87.02
2076550,26.07,87.07
2076600,26.08,87.07
2076650,26.07,87.07
2076700,26.08,87.04
2076750,26.08,87.04
2076800,26.07,87.08
2076850,26.06,87.06
2076900,26.07,87.05
2076950,26.06,87.07
2077000,26.06,87.05
2077050,26.08,87.04
2077100,26.06,87.06
2077150,26.07,87.06
2077200,26.07,87.08
2077250,26.08,87.07
2077300,26.07,87.06
2077350,26.07,87.08
2077400,26.06,87.08
2077450,26.05,87.07
2077500,26.09,87.07
2077550,26.06,87.07
2077600,26.07,87.05
2077650,26.06,87.08
2077700,26.06,87.06
2077750,26.07,87.03
2077800,26.08,87.05
2077850,26.07,87.06
2077900,26.08,87.05
2077950,26.09,87.08
2078000,26.08,87.07
2078050,26.07,87.05
2078100,26.08,87.05
2078150,26.09,87.04
2078200,26.07,87.06
2078250,26.05,87.07
2078300,26.06,87.06
2078350,26.06,87.06
2078400,26.06,87.08
2078450,26.08,87.06
2078500,26.06,87.12
2078550,26.06,87.08
2078600,26.06,87.05
2078650,26.07,87.06
2078700,26.05,87.08
2078750,26.08,87.08
2078800,26.07,87.07
2078850,26.07,87.08
2078900,26.05,87.09
2078950,26.07,87.09
2079000,26.07,87.08
2079050,26.07,87.07
2079100,26.06,87.07
2079150,26.06,87.09
2079200,26.06,87.07
2079250,26.05,87.10
2079300,26.06,87.11
2079350,26.08,87.09
2079400,26.03,87.09
2079450,26.06,87.07
2079500,26.05,87.08
2079550,26.06,87.07
2079600,26.06,87.06
2079650,26.07,87.05
2079700,26.07,87.06
2079750,26.07,87.06
2079800,26.06,87.06
2079850,26.07,87.08
2079900,26.06,87.09
2079950,26.06,87.07
2080000,26.05,87.05
2080050,26.07,87.07
2080100,26.05,87.08
2080150,26.06,87.07
2080200,26.06,87.08
2080250,26.05,87.08
2080300,26.05,87.06
2080350,26.06,87.07
2080400,26.05,87.09
2080450,26.07,87.06
2080500,26.06,87.09
2080550,26.05,87.09
2080600,26.07,87.06
2080650,26.05,87.07
2080700,26.07,87.09
2080750,26.06,87.08
2080800,26.05,87.06
2080850,26.07,87.10
2080900,26.05,87.08
2080950,26.05,87.09
2081000,26.06,87.08
2081050,26.06,87.09
2081100,26.06,87.09
2081150,26.06,87.09
2081200,26.06,87.09
2081250,26.06,87.09
2081300,26.06,87.09
2081350,26.06,87.11
2081400,26.06,87.07
2081450,26.06,87.10
2081500,26.05,87.08
2081550,26.04,87.09
2081600,26.06,87.07
2081650,26.05,87.09
2081700,26.07,87.07
2081750,26.04,87.08
2081800,26.07,87.10
2081850,26.06,87.05
2081900,26.07,87.10
2081950,26.07,87.09
2082000,26.04,87.10
2082050,26.04,87.07
2082100,26.05,87.09
2082150,26.05,87.08
2082200,26.06,87.11
2082250,26.06,87.09
2082300,26.07,87.11
2082350,26.06,87.09
2082400,26.05,87.09
2082450,26.06,87.12
2082500,26.06,87.10
2082550,26.05,87.11
2082600,26.06,87.12
2082650,26.08,87.12
2082700,26.05,87.12
2082750,26.06,87.12
2082800,26.05,87.12
2082850,26.08,87.13
2082900,26.06,87.10
2082950,26.05,87.12
2083000,26.05,87.08
2083050,26.04,87.06
2083100,26.04,87.09
2083150,26.05,87.12
2083200,26.05,87.08
2083250,26.05,87.11
2083300,26.07,87.13
2083350,26.06,87.12
2083400,26.05,87.12
2083450,26.06,87.15
2083500,26.06,87.11
2083550,26.07,87.12
2083600,26.04,87.11
2083650,26.07,87.13
2083700,26.07,87.12
2083750,26.08,87.11
2083800,26.07,87.12
2083850,26.06,87.11
2083900,26.08,87.12
2083950,26.04,87.09
2084000,26.07,87.11
2084050,26.07,87.12
2084100,26.08,87.10
2084150,26.07,87.11
2084200,26.08,87.13
2084250,26.07,87.11
2084300,26.08,87.12
2084350,26.08,87.13
2084400,26.08,87.12
2084450,26.07,87.11
2084500,26.08,87.13
2084550,26.06,87.10
2084600,26.05,87.14
2084650,26.06,87.13
2084700,26.06,87.11
2084750,26.06,87.11
2084800,26.05,87.12
2084850,26.05,87.11
2084900,26.07,87.13
2084950,26.08,87.13
2085000,26.08,87.12
2085050,26.05,87.13
2085100,26.06,87.13
2085150,26.06,87.12
2085200,26.05,87.12
2085250,26.06,87.10
2085300,26.05,87.10
2085350,26.07,87.14
2085400,26.07,87.12
2085450,26.06,87.14
2085500,26.07,87.12
2085550,26.07,87.12
2085600,26.07,87.12
2085650,26.06,87.15
2085700,26.06,87.16
2085750,26.06,87.13
2085800,26.07,87.19
2085850,26.06,87.15
2085900,26.05,87.12
2085950,26.05,87.15
2086000,26.06,87.12
2086050,26.06,87.12
2086100,26.06,87.11
2086150,26.06,87.13
2086200,26.06,87.11
2086250,26.06,87.13
2086300,26.07,87.12
2086350,26.06,87.14
2086400,26.08,87.12
2086450,26.06,87.12
2086500,26.07,87.11
2086550,26.07,87.13
2086600,26.08,87.13
2086650,26.07,87.14
2086700,26.08,87.13
2086750,26.06,87.12
2086800,26.07,87.13
2086850,26.05,87.13
2086900,26.07,87.14
2086950,26.07,87.12
2087000,26.08,87.14
2087050,26.07,87.14
2087100,26.07,87.15
2087150,26.07,87.14
2087200,26.07,87.15
2087250,26.07,87.15
2087300,26.07,87.19
2087350,26.06,87.18
2087400,26.07,87.17
2087450,26.06,87.16
2087500,26.06,87.16
2087550,26.06,87.16
2087600,26.05,87.14
2087650,26.06,87.13
2087700,26.05,87.15
2087750,26.06,87.13
2087800,26.07,87.17
2087850,26.04,87.10
2087900,26.05,87.11
2087950,26.06,87.13
2088000,26.06,87.11
2088050,26.05,87.06
2088100,26.06,87.08
2088150,26.08,87.09
2088200,26.06,87.10
2088250,26.07,87.12
2088300,26.06,87.10
2088350,26.05,87.07
2088400,26.06,87.16
2088450,26.07,87.17
2088500,26.05,87.22
2088550,26.06,87.17
2088600,26.07,87.18
2088650,26.05,87.14
2088700,26.06,87.16
2088750,26.06,87.17
2088800,26.06,87.16
2088850,26.07,87.17
2088900,26.08,87.18
2088950,26.06,87.14
2089000,26.06,87.15
2089050,26.07,87.18
2089100,26.06,87.16
2089150,26.06,87.16
2089200,26.06,87.14
2089250,26.07,87.18
2089300,26.05,87.17
2089350,26.08,87.18
2089400,26.06,87.18
2089450,26.06,87.19
2089500,26.06,87.19
2089550,26.06,87.18
2089600,26.06,87.20
2089650,26.06,87.18
2089700,26.06,87.17
2089750,26.06,87.18
2089800,26.06,87.20
2089850,26.07,87.20
2089900,26.05,87.20
2089950,26.07,87.18
2090000,26.08,87.18
2090050,26.08,87.18
2090100,26.06,87.20
2090150,26.07,87.18
2090200,26.06,87.21
2090250,26.07,87.21
2090300,26.06,87.20
2090350,26.05,87.21
2090400,26.09,87.20
2090450,26.06,87.21
2090500,26.07,87.21
2090550,26.07,87.18
2090600,26.06,87.21
2090650,26.07,87.19
2090700,26.05,87.24
2090750,26.05,87.22
2090800,26.06,87.21
2090850,26.06,87.22
2090900,26.05,87.25
2090950,26.07,87.21
2091000,26.06,87.19
2091050,26.06,87.20
2091100,26.07,87.20
2091150,26.07,87.23
2091200,26.06,87.20
2091250,26.05,87.20
2091300,26.06,87.18
2091350,26.06,87.19
2091400,26.07,87.19
2091450,26.08,87.20
2091500,26.06,87.23
2091550,26.08,87.20
2091600,26.07,87.19
2091650,26.06,87.21
2091700,26.07,87.19
2091750,26.08,87.20
2091800,26.07,87.21
2091850,26.06,87.20
2091900,26.07,87.21
2091950,26.06,87.21
2092000,26.06,87.23
2092050,26.07,87.21
2092100,26.07,87.20
2092150,26.08,87.19
2092200,26.06,87.19
2092250,26.04,87.17
2092300,26.06,87.18
2092350,26.06,87.18
2092400,26.06,87.18
2092450,26.05,87.17
2092500,26.05,87.20
2092550,26.05,87.19
2092600,26.07,87.19
2092650,26.08,87.19
2092700,26.07,87.22
2092750,26.07,87.19
2092800,26.05,87.21
2092850,26.08,87.21
2092900,26.07,87.21
2092950,26.07,87.20
2093000,26.05,87.18
2093050,26.05,87.20
2093100,26.06,87.19
2093150,26.04,87.20
2093200,26.05,87.20
2093250,26.06,87.20
2093300,26.06,87.22
2093350,26.05,87.22
2093400,26.07,87.20
2093450,26.04,87.20
2093500,26.05,87.21
2093550,26.06,87.22
2093600,26.04,87.23
2093650,26.05,87.20
2093700,26.04,87.21
2093750,26.07,87.20
2093800,26.05,87.20
2093850,26.07,87.21
2093900,26.05,87.21
2093950,26.07,87.20
2094000,26.06,87.19
2094050,26.05,87.21
2094100,26.06,87.20
2094150,26.06,87.22
2094200,26.05,87.21
2094250,26.05,87.20
2094300,26.05,87.20
2094350,26.06,87.21
2094400,26.06,87.21
2094450,26.07,87.20
2094500,26.05,87.22
2094550,26.04,87.22
2094600,26.05,87.23
2094650,26.05,87.21
2094700,26.05,87.19
2094750,26.06,87.23
2094800,26.06,87.24
2094850,26.06,87.25
2094900,26.08,87.24
2094950,26.07,87.24
2095000,26.05,87.23
2095050,26.05,87.24
2095100,26.06,87.21
2095150,26.07,87.24
2095200,26.07,87.24
2095250,26.04,87.23
2095300,26.05,87.25
2095350,26.05,87.24
2095400,26.06,87.23
2095450,26.06,87.22
2095500,26.07,87.21
2095550,26.07,87.24
2095600,26.05,87.23
2095650,26.07,87.25
2095700,26.06,87.24
2095750,26.06,87.23
2095800,26.06,87.22
2095850,26.07,87.20
2095900,26.04,87.17
2095950,26.05,87.20
2096000,26.06,87.21
2096050,26.06,87.22
2096100,26.05,87.21
2096150,26.03,87.23
2096200,26.06,87.22
2096250,26.06,87.21
2096300,26.05,87.23
2096350,26.06,87.25
2096400,26.05,87.24
2096450,26.05,87.22
2096500,26.05,87.21
2096550,26.05,87.22
2096600,26.05,87.21
2096650,26.06,87.22
2096700,26.05,87.22
2096750,26.05,87.22
2096800,26.07,87.20
2096850,26.05,87.19
2096900,26.07,87.23
2096950,26.07,87.21
2097000,26.06,87.21
2097050,26.06,87.24
2097100,26.05,87.23
2097150,26.07,87.25
2097200,26.07,87.24
2097250,26.06,87.22
2097300,26.05,87.24
2097350,26.04,87.25
2097400,26.05,87.26
2097450,26.06,87.26
2097500,26.06,87.23
2097550,26.07,87.27
2097600,26.07,87.23
2097650,26.04,87.24
2097700,26.05,87.24
2097750,26.06,87.24
2097800,26.05,87.23
2097850,26.06,87.22
2097900,26.05,87.22
2097950,26.03,87.21
2098000,26.05,87.22
2098050,26.06,87.20
2098100,26.05,87.19
2098150,26.05,87.21
2098200,26.07,87.20
2098250,26.06,87.18
2098300,26.05,87.20
2098350,26.05,87.21
2098400,26.06,87.19
2098450,26.07,87.23
2098500,26.05,87.25
2098550,26.06,87.27
2098600,26.06,87.23
2098650,26.06,87.26
2098700,26.05,87.25
2098750,26.07,87.27
2098800,26.06,87.27
2098850,26.06,87.24
2098900,26.04,87.20
2098950,26.07,87.24
2099000,26.06,87.25
2099050,26.06,87.28
2099100,26.06,87.25
2099150,26.05,87.25
2099200,26.04,87.21
2099250,26.06,87.23
2099300,26.05,87.22
2099350,26.08,87.21
2099400,26.07,87.25
2099450,26.06,87.24
2099500,26.05,87.24
2099550,26.05,87.24
2099600,26.07,87.25
2099650,26.05,87.22
2099700,26.05,87.23
2099750,26.04,87.21
2099800,26.06,87.25
2099850,26.05,87.23
2099900,26.04,87.19
2099950,26.05,87.20
2100000,26.03,87.23
2100050,26.06,87.23
2100100,26.06,87.23
2100150,26.06,87.26
2100200,26.04,87.23
2100250,26.06,87.24
2100300,26.05,87.22
2100350,26.06,87.26
2100400,26.05,87.23
2100450,26.07,87.28
2100500,26.06,87.25
2100550,26.05,87.27
2100600,26.05,87.29
2100650,26.06,87.26
2100700,26.07,87.29
2100750,26.07,87.29
2100800,26.07,87.28
2100850,26.06,87.26
2100900,26.07,87.28
2100950,26.06,87.28
2101000,26.06,87.26
2101050,26.07,87.27
2101100,26.06,87.26
2101150,26.06,87.27
2101200,26.05,87.25
2101250,26.05,87.28
2101300,26.05,87.24
2101350,26.04,87.27
2101400,26.06,87.26
2101450,26.05,87.28
2101500,26.06,87.28
2101550,26.05,87.26
2101600,26.06,87.28
2101650,26.05,87.28
2101700,26.05,87.27
2101750,26.07,87.28
2101800,26.07,87.28
2101850,26.05,87.27
2101900,26.05,87.27
2101950,26.06,87.25
2102000,26.06,87.28
2102050,26.05,87.28
2102100,26.05,87.25
2102150,26.05,87.29
2102200,26.06,87.29
2102250,26.06,87.28
2102300,26.06,87.28
2102350,26.06,87.28
2102400,26.05,87.27
2102450,26.04,87.30
2102500,26.06,87.27
2102550,26.06,87.29
2102600,26.04,87.29
2102650,26.06,87.29
2102700,26.06,87.25
2102750,26.05,87.27
2102800,26.05,87.29
2102850,26.05,87.27
2102900,26.04,87.24
2102950,26.06,87.26
2103000,26.05,87.26
2103050,26.06,87.28
2103100,26.06,87.28
2103150,26.05,87.24
2103200,26.04,87.27
2103250,26.05,87.26
2103300,26.06,87.28
2103350,26.05,87.30
2103400,26.05,87.29
2103450,26.04,87.27
2103500,26.05,87.30
2103550,26.05,87.28
2103600,26.07,87.30
2103650,26.07,87.28
2103700,26.06,87.30
2103750,26.02,87.28
2103800,26.04,87.28
2103850,26.05,87.30
2103900,26.06,87.31
2103950,26.04,87.26
2104000,26.06,87.32
2104050,26.05,87.34
2104100,26.05,87.30
2104150,26.06,87.32
2104200,26.07,87.33
2104250,26.07,87.31
2104300,26.07,87.33
2104350,26.07,87.33
2104400,26.08,87.33
2104450,26.07,87.31
2104500,26.08,87.33
2104550,26.07,87.31
2104600,26.07,87.31
2104650,26.06,87.33
2104700,26.07,87.30
2104750,26.08,87.33
2104800,26.08,87.34
2104850,26.06,87.34
2104900,26.07,87.34
2104950,26.06,87.33
2105000,26.07,87.30
2105050,26.06,87.33
2105100,26.08,87.32
2105150,26.06,87.33
2105200,26.06,87.32
2105250,26.07,87.31
2105300,26.07,87.32
2105350,26.07,87.32
2105400,26.07,87.33
2105450,26.07,87.29
2105500,26.07,87.34
2105550,26.06,87.33
2105600,26.07,87.35
2105650,26.06,87.35
2105700,26.09,87.33
2105750,26.08,87.32
2105800,26.08,87.35
2105850,26.07,87.31
2105900,26.07,87.32
2105950,26.06,87.30
2106000,26.07,87.32
2106050,26.07,87.33
2106100,26.08,87.33
2106150,26.08,87.31
2106200,26.05,87.35
2106250,26.08,87.34
2106300,26.06,87.31
2106350,26.06,87.31
2106400,26.06,87.34
2106450,26.07,87.33
2106500,26.07,87.35
2106550,26.06,87.35
2106600,26.07,87.31
2106650,26.08,87.34
2106700,26.08,87.34
2106750,26.06,87.34
2106800,26.05,87.31
2106850,26.07,87.34
2106900,26.05,87.34
2106950,26.08,87.36
2107000,26.08,87.37
2107050,26.07,87.36
2107100,26.07,87.34
2107150,26.06,87.37
2107200,26.08,87.34
2107250,26.06,87.36
2107300,26.06,87.34
2107350,26.05,87.36
2107400,26.07,87.33
2107450,26.06,87.34
2107500,26.08,87.35
2107550,26.08,87.33
2107600,26.08,87.34
2107650,26.07,87.35
2107700,26.08,87.34
2107750,26.08,87.35
2107800,26.07,87.34
2107850,26.06,87.34
2107900,26.06,87.35
2107950,26.07,87.35
2108000,26.06,87.34
2108050,26.06,87.35
2108100,26.06,87.34
2108150,26.08,87.34
2108200,26.06,87.35
2108250,26.06,87.36
2108300,26.06,87.37
2108350,26.05,87.33
2108400,26.05,87.32
2108450,26.04,87.31
2108500,26.05,87.33
2108550,26.05,87.35
2108600,26.06,87.34
2108650,26.08,87.35
2108700,26.06,87.32
2108750,26.06,87.35
2108800,26.04,87.33
2108850,26.06,87.33
2108900,26.05,87.36
2108950,26.05,87.34
2109000,26.05,87.35
2109050,26.05,87.35
2109100,26.04,87.35
2109150,26.04,87.36
2109200,26.06,87.34
2109250,26.05,87.34
2109300,26.07,87.36
2109350,26.06,87.34
2109400,26.05,87.34
2109450,26.05,87.35
2109500,26.06,87.36
2109550,26.06,87.36
2109600,26.04,87.37
2109650,26.04,87.38
2109700,26.05,87.33
2109750,26.06,87.38
2109800,26.07,87.36
2109850,26.04,87.37
2109900,26.05,87.38
2109950,26.07,87.38
2110000,26.05,87.35
2110050,26.07,87.35
2110100,26.05,87.38
2110150,26.06,87.37
2110200,26.05,87.37
2110250,26.05,87.35
2110300,26.04,87.40
2110350,26.07,87.40
2110400,26.05,87.37
2110450,26.04,87.37
2110500,26.04,87.37
2110550,26.04,87.34
2110600,26.05,87.33
2110650,26.06,87.35
2110700,26.04,87.36
2110750,26.05,87.36
2110800,26.08,87.34
2110850,26.05,87.36
2110900,26.05,87.34
2110950,26.06,87.34
2111000,26.05,87.35
2111050,26.04,87.36
2111100,26.04,87.36
2111150,26.04,87.38
2111200,26.04,87.37
2111250,26.04,87.36
2111300,26.05,87.32
2111350,26.05,87.37
2111400,26.06,87.34
2111450,26.04,87.38
2111500,26.05,87.36
2111550,26.05,87.36
2111600,26.07,87.37
2111650,26.06,87.36
2111700,26.05,87.36
2111750,26.06,87.34
2111800,26.06,87.37
2111850,26.06,87.35
2111900,26.06,87.34
2111950,26.05,87.37
2112000,26.07,87.40
2112050,26.05,87.37
2112100,26.07,87.36
2112150,26.05,87.38
2112200,26.04,87.36
2112250,26.05,87.36
2112300,26.06,87.41
2112350,26.04,87.37
2112400,26.06,87.36
2112450,26.04,87.38
2112500,26.06,87.40
2112550,26.06,87.39
2112600,26.05,87.38
2112650,26.04,87.37
2112700,26.06,87.41
2112750,26.07,87.40
2112800,26.06,87.41
2112850,26.06,87.39
2112900,26.06,87.38
2112950,26.05,87.37
2113000,26.06,87.38
2113050,26.06,87.38
2113100,26.05,87.39
2113150,26.06,87.41
2113200,26.06,87.42
2113250,26.05,87.42
2113300,26.05,87.39
2113350,26.06,87.40
2113400,26.04,87.38
2113450,26.03,87.38
2113500,26.04,87.38
2113550,26.05,87.36
